timestamp,AFR_BELT_CONVEYOR_6_SPEED,AFR_DRAFT,AFR_FEED_RATE,AFR_UNIT_DAILY,BAG_HOUSE_FAN_KW,BLENDING_SILO_FEEDING_BE_CURRENT_DRIVE_1,BLENDING_SILO_MEAL_LEVEL,BULK_LOADING_BC4,BULK_LOADING_DAILY,BULK_LOADING_FILLING_BUCKET_ELEVATOR_BE1,BULK_LOADING_HOPPER_1,BULK_LOADING_HOPPER_2,CALCINER_INLET_PRESSURE_PT1,CALCINER_INLET_TEMP_TT1,CALCINER_OUTLET_PRESSURE_PT2,CALCINER_OUTLET_PRESSURE_PT3,CALCINER_OUTLET_TEMP_TT2,CALCINER_OUTLET_TEMP_TT3,CALC_O_L_ANALYSER_CO_CONTENT,CALC_O_L_ANALYSER_O2_CONTENT,CLINKER_TEMP,COMP_PRESSURE_TRANSMITTER,COOLER_DPC_1_CURRENT,COOLER_DPC_2_CURRENT,COOLER_FAN_4_PRESSURE,COOLER_FAN_AND_COAL_FIRING_KW,COOLER_FAN_AND_COAL_FIRING_KWH,DISEL_FIRING_FLOW_RATE,ESP_FAN_COOLER_FAN_HT_KW,ESP_FAN_COOLER_FAN_HT_KWH,ESP_FAN_KW,ESP_FAN_SPEED,ESP_MCC_PANEL_KWH,FUEL_FIRING_RATE_IN_CALCINER,FUEL_FIRING_RATE_IN_KILN,GB_LUB_OIL_TEMP,GB_LUB_PRESSURE_TRANSMITTER_INLET,GB_LUB_PRESSURE_TRANSMITTER_OUTLET,GIRTH_GEAR_GREASE_LIFTING_PRESSURE_2,HOT_DUST_BIN_WEIGHT,HYDRAULIC_THRUST_FORWARD_PRESSURE_1,HYDRAULIC_THRUST_FORWARD_PRESSURE_2,HYDRAULIC_THRUST_OIL_TEMP,HYDRAULIC_THRUST_POSITION_LIMIT_,JET_AIR_BLOWER1_CURRENT,JET_AIR_BLOWER1_PRESSURE,JET_AIR_BLOWER2_CURRENT,JET_AIR_BLOWER_1_SPEED,JET_AIR_BLOWER_2_SPEED,KF_BUCKET_ELEVATOR_CURRENT_DRIVE1,KF_BUCKET_ELEVATOR_CURRENT_DRIVE2,KF_MIXING_BIN_FEED_BE_CURRENT,KILN_AND_COOLER_AUX_MCC_11_KW,KILN_AND_COOLER_AUX_MCC_13_KW,KILN_AND_COOLER_AUX_MCC_15_KW,KILN_AND_COOLER_AUX_MCC_8_KW,KILN_AND_COOLER_AUX_OG_TO_ESP_PANEL_KW,KILN_AXIAL_THRUSTER_BEARING_TEMP_TEF,KILN_AXIAL_THRUSTER_BEARING_TEMP_TEG,KILN_COAL_CONVEYING_BLOWER1_CURRENT,KILN_COAL_CONVEYING_BLOWER1_FIRIING_PRESSURE,KILN_COAL_CONVEYING_BLOWER1_SPEED,KILN_COAL_CONVEYING_BLOWER2_CURRENT,KILN_COAL_CONVEYING_BLOWER2_FIRIING_PRESSURE,KILN_COAL_CONVEYING_BLOWER2_SPEED,KILN_DAILY,KILN_FEED1_COUNTER_TODAY,KILN_FEED2_COUNTER_TODAY,KILN_FEED_MIXING_BIN,KILN_FEED_PFISTER_CURRENT,KILN_FEED_PFISTER_LOADING,KILN_FEED_PREVIOUS_DAY,KILN_FEED_ROTO_SCALE_TPH,KILN_FEED_SFF_TPH,KILN_FEED_STATUS,KILN_FEED_TODAY,KILN_FILLING,KILN_GB_BRG_VIB_DE_X,KILN_GB_BRG_VIB_DE_Y,KILN_GB_BRG_VIB_NDE_X,KILN_GB_BRG_VIB_NDE_Y,KILN_GB_LUBE_OIL_FLOW,KILN_GB_LUB_PUMP_DISCHARGE_OIL_PRESSURE,KILN_HOOD_PRESSURE,KILN_INLET_CO,KILN_INLET_O2,KILN_INLET_PRESSURE,KILN_INLET_TEMP,KILN_I_L_ANALY_CO_CONTENT,KILN_I_L_ANALY_O2_CONTENT,KILN_MAIN_DRIVE_COOLER_HT_KW,KILN_MAIN_DRIVE_COOLER_HT_KWH,KILN_MAIN_DRIVE_CURRENT,KILN_MAIN_DRIVE_KW,KILN_MAIN_DRIVE_KW_461MD1_KW,KILN_MAIN_DRIVE_SPEED,KILN_MOTOR_WINDING_TEMP_WT1,KILN_MOTOR_WINDING_TEMP_WT11,KILN_MOTOR_WINDING_TEMP_WT12,KILN_MOTOR_WINDING_TEMP_WT2,KILN_MOTOR_WINDING_TEMP_WT3,KILN_MOTOR_WINDING_TEMP_WT4,KILN_MOTOR_WINDING_TEMP_WT5,KILN_MOTOR_WINDING_TEMP_WT6,KILN_MOTOR_WINDING_TEMP_WT7,KILN_MOTOR_WINDING_TEMP_WT8,KILN_MOTOR_WINDING_TEMP_WT9,KILN_PINION_BEARING_TEMP_TED,KILN_PINION_BEARING_TEMP_TEE,KILN_ROLLER_BEARING_1_TEMP_1,KILN_ROLLER_BEARING_1_TEMP_2,KILN_ROLLER_BEARING_1_TEMP_3,KILN_ROLLER_BEARING_1_TEMP_4,KILN_ROLLER_BEARING_2_TEMP_5,KILN_ROLLER_BEARING_2_TEMP_6,KILN_ROLLER_BEARING_2_TEMP_7,KILN_ROLLER_BEARING_2_TEMP_8,KILN_ROLLER_BEARING_3_TEMP_9,KILN_ROLLER_BEARING_3_TEMP_A,KILN_ROLLER_BEARING_3_TEMP_B,KILN_ROLLER_BEARING_3_TEMP_C,KILN_RUN_HOUR,KILN_SECONDARY_TEMP,KILN_SHC_PREVIOUS_DAY,KILN_SHC_TODAY,KILN_TERTIARY_TEMP,KILN_TERTIARY_TEMP_OUTLET,MB_CALIBRATION_BIN_WEIGHT,MB_FIRING_FEED_RATE,MB_PREHOPPER_WEIGHT,MB_ROTARY_VALUE_FEEDER_CURRENT,MB_ROTARY_VALUE_FEEDER_SPEED,MB_ROTORSCALE_CURRENT,MB_ROTORSCALE_LOADING,MB_ROTOR_SCALE,NOX_VALUE,PC_CALIBRATION_BIN_WEIGHT,PC_COAL_CONVEYING_BLOWER1_CURRENT,PC_COAL_CONVEYING_BLOWER1_FIRIING_PRESSURE,PC_COAL_CONVEYING_BLOWER1_SPEED,PC_COAL_CONVEYING_BLOWER2_CURRENT,PC_COAL_CONVEYING_BLOWER2_FIRIING_PRESSURE,PC_COAL_CONVEYING_BLOWER2_SPEED,PC_FIRING_FEED_RATE,PC_PREHOPPER_WEIGHT,PC_ROTARY_VALUE_FEEDER_CURRENT,PC_ROTARY_VALUE_FEEDER_SPEED,PC_ROTORSCALE_CURRENT,PC_ROTORSCALE_LOADING,PC_ROTOR_SCALE,PH1_O_L_ANALYSER_CO_CONTENT,PH1_O_L_ANALYSER_O2_CONTENT,PH2_O_L_ANALYSER_CO_CONTENT,PH2_O_L_ANALYSER_O2_CONTENT,PHFANFAN_BEARING_TEMP_DE,PHFAN_FAN_BEARING_TEMP_NDE,PHFAN_MOTOR_BEARING_TEMP_DE,PHFAN_MOTOR_BEARING_TEMP_NDE,PHFAN_VIBRATION_DEVERTICAL,PHFAN_VIBRATION_DE_HORIZONTAL,PHFAN_VIBRATION_NDE_HORZONTAL,PHFAN_VIBRATION_NDE_VERTICAL,PHFAN_WINDINGTEMP_2,PHFAN_WINDINGTEMP_3,PHFAN_WINDINGTEMP_4,PHFAN_WINDINGTEMP_5,PHFAN_WINDINGTEMP_6,PHFAN_WINDINGTEMP_7,PHFAN_WINDINGTEMP_9,PH_BOILER_BYPASS_DAMPER,PH_FAN_INLET_DRAUGHT,PH_FAN_INLET_TEMPERATURE,PH_FAN_OUTLET_TEMP,PH_FRESH_AIR_DAMPER_2,PH_OUTLET_1_GAS_PRESSURE,PH_OUTLET_1_GAS_TEMP,PH_OUTLET_2_GAS_PRESSURE,PH_OUTLET_2_GAS_TEMP,PH_OUTLET_GAS_PRESSURE_1,PH_OUTLET_GAS_PRESSURE_2,PLANT_TOTAL_DAILY,PLANT_UTILITY_DAILY,PREHEATER_FAN1_CURRENT,PREHEATER_FAN1_SPEED,PREHEATER_FAN_OUTLET_PRESSURE,PREHEATER_FAN_POWER,PREHEATER_FAN_RABH_HT_KW,PREHEATER_FAN_RABH_HT_KWH,RABH_DIFF_PRESSURE_DPT02,RABH_FAN_HT_KW,RABH_FAN_HT_KWH,RABH_I_L_PRESSURE,RABH_I_L_TEMP,RABH_O_L_PRESSURE_BHS_TOP,RABH_O_L_TEMP,RUN_HR_PREVIOUS_DAY,RUN_HR_TODAY,SECONDARY_AIR_TEMPERATURE,SHC,STAGE_1_RIGHT_CYCLONE_DRAFT_PRESSURE,STAGE_1_RIGHT_CYCLONE_DRAFT_PRESSURE_2,STAGE_1_RIGHT_CYCLONE_MATERIAL_TEMP,STAGE_2LEFT_CYCLONE_DRAFT_PRESSURE_MEASUREMENT,STAGE_2LEFT_CYCLONE_OUTLET_GAS_PRESSURE_MEASUREMENT,STAGE_2_LEFT_CYCLONE_GAMA_RAY,STAGE_2_LEFT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_2_LEFT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_2_RIGHT_CYCLONE_DRAFT_PRESSURE,STAGE_2_RIGHT_CYCLONE_MATERIAL_TEMP,STAGE_2_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_2_RIGHT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_3LEFT_CYCLONE_DRAFT_PRESSURE_MEASUREMENT,STAGE_3LEFT_CYCLONE_OUTLET_GAS_PRESSURE_MEASUREMENT,STAGE_3_LEFT_CYCLONE_GAMA_RAY,STAGE_3_LEFT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_3_LEFT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_3_RIGHT_CYCLONE_DRAFT_PRESSURE,STAGE_3_RIGHT_CYCLONE_GAMA_RAY,STAGE_3_RIGHT_CYCLONE_MATERIAL_TEMP,STAGE_3_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_4LEFT_CYCLONE_DRAFT_PRESSURE_MEASUREMENT,STAGE_4LEFT_CYCLONE_OUTLET_GAS_PRESSURE_MEASUREMENT,STAGE_4_LEFT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_4_LEFT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_4_RIGHT_CYCLONE_DRAFT_PRESSURE,STAGE_4_RIGHT_CYCLONE_MATERIAL_TEMP,STAGE_4_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_5LEFT_CYCLONE_DRAFT_PRESSURE_MEASUREMENT,STAGE_5LEFT_CYCLONE_OUTLET_GAS_PRESSURE_MEASUREMENT,STAGE_5_LEFT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_5_LEFT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_5_RIGHT_CYCLONE_DRAFT_PRESSURE,STAGE_5_RIGHT_CYCLONE_MATERIAL_TEMP,STAGE_5_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_6_LEFT_CYCLONE_DRAFT_PRESSURE_MEASUREMENT,STAGE_6_LEFT_CYCLONE_OUTLET_GAS_PRESSURE_MEASUREMENT,STAGE_6_LEFT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_6_LEFT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_6_RIGHT_CYCLONE_DRAFT_PRESSURE_8,STAGE_6_RIGHT_CYCLONE_MATERIAL_TEMP_8,STAGE_6_RIGHT_CYCLONE_MATERIAL_TEMP_9,STAGE_6_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_6_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT_1,STAGE_I_LEFT_CYCLONE_DRAFT_PRESSURE_MEASUREMENT,STAGE_I_LEFT_CYCLONE_FEED_PIPE_PRESSURE,STAGE_I_LEFT_CYCLONE_GAMA_RAY,STAGE_I_LEFT_CYCLONE_OUTLET_GAS_PRESSURE_MEASUREMENT,STAGE_I_LEFT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STAGE_I_LEFT_CYCLONE_OUTLET_MATERIAL_TEMP_MEASUREMENT,STAGE_I_RIGHT_CYCLONE_FEED_PIPE_PRESSURE,STAGE_I_RIGHT_CYCLONE_GAMA_RAY,STAGE_I_RIGHT_CYCLONE_OUTLET_GAS_TEMP_MEASUREMENT,STANBY_COAL_CONVEYING_BLOWER1_SPEED,STANBY_COAL_CONVEYING_BLOWER2_SPEED,STANDBY_COAL_CONVEYING_BLOWER1_CURRENT,STANDBY_COAL_CONVEYING_BLOWER1_FIRIING_PRESSURE,STANDBY_COAL_CONVEYING_BLOWER2_CURRENT,STANDBY_COAL_CONVEYING_BLOWER2_FIRIING_PRESSURE,STANDBY_ROTORSCALE_CURRENT,STANDBY_ROTOR_SCALE,STDBY_ROTARY_VALUE_FEEDER_CURRENT,STDBY_ROTARY_VALUE_FEEDER_SPEED,SWIRL_AIR_PRESSURE,TAD_DAMPER_BOTTOM_DUCT_DRIVE_TOP_TOWARD_CM,TAD_DAMPER_DUCT_DRIVE_BOTTOM_TOWARD_CM,TAD_DAMPER_DUCT_DRIVE_BOTTOM_TOWARD_SILO,TAD_DAMPER_DUCT_DRIVE_TOP_TOWARD_SILO,TA_DUCT_INLET_PRESSURE,TERTIARY_AIR_TEMPERATURE,TOTAL_PRODUCTION_PREVIOUS_DAY,TOTAL_PRODUCTION_TODAY,WHRS_POWER
2026-01-27 12:00:00,1212.822815,-33.59375,1.97713225,757.9977042307692,310.8,127.8000078,34.8479804,38.600001750000004,1509.4808066923079,95.92000200000001,8.615452,6.8419055,-66.71084975000001,1029.844574,-83.3150694,-85.801947,954.9934814000001,951.4942629999999,100.6691924,2.084809,117.85481475,5.99527975,64.16250275,70.32500275,377.39478325,1478.888377,13969091.0,0.0,229.70167033333334,2720420.0625,217.70337220000002,316.649994,345089.3125,30.07920875,15.365261,40.8199996,1.8786564,5.9157986,5.91536475,18.4093754,52.311196800000005,52.300347,30.320000600000004,-5.335421800000001,244.6740996,350.5186158,0.40922279999999994,989.399951,5.530165200000001,202.8600006,216.38400539999998,119.03864075,155931.66666666666,111602.5,165967.01432291666,207954.86067708334,30622.22265625,51.00774875,29.2891645,129.837246,0.33599524999999997,1289.6469727499998,0.0,0.00696575,7.280093,671918.9423076923,6484.0,0.0,262.47201525,7.44131225,81.38020725,532.708313,521.4635622,0.0,5.0,521.1536744,13.64600225,0.97602,1.3053385,1.324508,1.6652197499999999,128.681637,5.62097625,-0.5217845,0.0,19.42925425,-69.3681032,1024.3752808,0.0,19.4315328,659.5891829166667,5479881.791666667,52.040105600000004,527.1272706,527.1272706,4.8370082,49.44163675,49.4694225,48.357486,49.18462825,47.737588,48.02039725,47.4906065,47.87045775,48.987804499999996,49.0528955,48.727621,39.460890750000004,39.35044475,33.784413,28.4731734,33.5022202,36.5098094,36.969829,42.9505006,42.1241218,35.680465600000005,44.618798,48.223515199999994,44.1592232,49.198715199999995,11.9695954,1249.306061,699.4310302,682.7502684,958.24362175,958.24362175,2.510715,15.365261,2.6723090000000003,1.46950775,557.264557,7.831543,75.983795,609.0494845000001,29.32400275,2.6723090000000003,192.8110925,0.37283725,1305.2563475,196.6570815,0.4456885,1294.2499695,30.07920875,2.510715,1.5154785,863.63392675,7.6013185,83.9662895,944.7898252499999,323.061333,6.0539064,358.2175812,4.2227868,52.535202000000005,52.207752400000004,37.8418886,55.4513244,0.7242476,2.0828992,1.0435476,0.235677,57.58824460000001,56.297472400000004,57.427669,55.1427312,53.57643879999999,59.1881482,59.196665800000005,40.74435725,-397.3408628,274.935425,232.468708,1.8753615,-327.31018825,308.37953175,-328.2325975,300.90711225,-327.31018825,-328.2325975,1367139.826923077,10870.182091692308,131.7619782,747.006726,-23.4473164,1607.0,1677.8908285,8461392.416666666,92.251941,335.40249883333337,3153201.5833333335,-2.87941,140.68000179999999,-95.13135059999999,159.44000540000002,24.174316,11.973157599999999,1067.2614135000001,682.398361,-116.295061,-110.902582,912.17941275,-129.73549359999998,-134.7052154,99.999962,738.6534914,788.7465454000001,-117.940918,759.809784,805.945813,912.1528930000001,-176.9875366,-7.771574800000001,99.999962,678.400232,708.6331666,-170.6901435,56.096671,648.465805,670.5005492,-209.26880799999998,-201.360431,601.7034424,596.5665772,-222.62206650000002,590.48661775,601.2187988,-245.4226228,-239.4073792,364.6083068,472.9924744,-243.72158075,469.60514075,372.8256104,-298.4332518,-325.5218872,312.7409546,318.1059448,-331.45386525000004,298.77576450000004,304.26412949999997,303.8061646,298.7446228,-119.58010119999999,-75.05778875,69.23659725,-114.91107939999999,861.9110718,905.505957,-61.253733749999995,96.4008505,847.7187620000001,990.4673310000001,3.265336,142.050003,0.24481325,0.0,0.00057175,0.00700675,0.0,0.04150425,0.68641075,21.96256025,66.7000425,22.61736825,25.12568675,64.785881,-0.006305499999999999,958.24362175,12785.0,6485.8,8.725766499999999
2026-01-27 12:01:00,1212.7604738,-33.59375,4.8994138,758.3150179999999,307.25,130.9950105,34.83439075,38.400002,1512.2024842500002,94.68800060000001,8.6138888,6.840278,-70.15178519999999,1029.1744628000001,-86.2879624,-89.3855928,953.1909668000001,950.0198361999999,97.1777754,2.1110896,119.9739546,5.9922598,62.6400024,67.86000440000001,379.49741839999996,1477.0208434166668,13969113.166666666,0.0,314.45249416666667,2720424.125,227.8229865,317.6399904,345089.7890625,30.072047199999997,15.370189199999999,40.7749995,1.879258,5.89550775,5.8997394,18.078414000000002,59.99077725,59.2493125,30.4500005,-5.60005275,244.632805,350.8379365,0.40828425,989.399963,5.5437195,203.5040012,214.4520048,120.92673359999999,156416.66666666666,111520.0,167003.47265625,246982.640625,30708.333333333332,50.958151199999996,29.2729426,129.333664,0.33459479999999997,1289.7005370000002,0.0,0.0069216,7.3229169999999995,672001.484375,6493.2,0.0,263.3208924,7.431794200000001,77.5390626,532.708313,520.2649902,0.0,5.0,520.36866775,13.609602999999998,1.0989582,1.4855323999999999,1.3246525999999998,1.7029800000000002,128.7760344,5.6260466000000005,-2.2409386000000002,0.0,19.3379562,-73.084463,1025.68255625,0.0,19.4131135,659.5075225,5479891.75,51.62518225,524.192856,524.192856,4.8377555,49.5006556,49.4656876,48.3150248,49.1249908,47.898625200000005,48.0374306,47.532968,47.865846,49.0689856,49.023644000000004,48.8178054,39.2486388,39.3881814,34.062721249999996,28.43316825,33.33838375,36.648822,36.732499,42.8708295,41.99526125,35.6717005,44.6715775,48.16131,44.17099675,49.2843515,11.98576375,1248.0775392,699.43948375,684.0418090000001,957.4155152,957.4155152,2.503559,15.370189199999999,2.6699652,1.470353,572.0052250000001,7.768359599999999,74.4343154,621.9618287999999,30.078126399999995,2.6699652,191.7944488,0.3717708,1305.390625,195.8953186,0.44478039999999996,1294.2930664,30.072047199999997,2.503559,1.5267636,1105.6423952,7.5677736,84.09432819999999,941.5933106,445.240158,1.91159375,432.0384675,1.81304225,52.5869435,52.286171,37.884053,55.443322,0.718316,2.0760995,1.0604745,0.2372685,57.61127075,56.379777,57.3700705,55.11649775,53.5210055,59.266399,59.1659185,40.729889,-398.62783075,275.312752,232.46395900000002,1.8728296,-331.4593018,308.5873044,-329.89404299999995,301.0105834,-331.4593018,-329.89404299999995,1367466.0625,10886.03027375,131.7788315,747.02287275,-23.27665325,1609.0,1671.4066670833333,8461418.5,93.29789175,330.00166825,3153206.7708333335,-3.64640025,138.9500045,-96.53558525,157.175003,24.174316,11.989359,1065.7950684,684.0432496000001,-119.219406,-114.0787736,912.2663938,-125.36590575000001,-139.888275,99.999962,739.21914675,788.81050125,-113.8922044,757.7607909999999,805.5550385,912.18620275,-179.44744125,-7.39298725,99.999962,677.82135,708.6117095,-173.3755616,58.3088708,648.1844606000001,670.33186325,-211.08238625,-205.65308,601.52275075,596.7603457499999,-224.169989,590.0308716,601.36593625,-247.392952,-240.8709565,362.69698325,473.33171074999996,-246.70755300000002,469.77321200000006,372.59928125,-305.20841225000004,-324.04294600000003,312.9549635,318.695648,-332.6465208,298.8730532,304.81383040000003,303.8897935,298.85545375,-118.993038,-75.8706788,71.4016112,-114.804838,860.867096,905.0368195,-63.79608,95.9282928,847.3762055,990.7563842,3.25463,141.12000419999998,0.24298619999999999,0.0,0.0005442000000000001,0.0034792000000000004,0.0,0.04145,0.28554660000000004,21.5492006,66.69565259999999,22.6164644,25.128761,64.8003464,-0.16458140000000002,957.4155152,12785.0,6494.0,8.9887152
2026-01-27 12:02:00,1213.16195675,-33.59375,6.31917325,758.58502175,308.6,135.0420072,34.8834616,38.400002,1514.407532,95.040001,8.630751,6.840929,-67.90634159999999,1028.3359374,-83.99354550000001,-87.59541125,952.1289059999999,949.06019625,97.10503750000001,2.1161025,152.3871488,6.01499175,62.93000120000001,70.7600038,380.7583984,1474.8284629230768,13969141.384615384,0.0,171.15999930769232,2720428.1923076925,211.173889,314.8800048,345090.2764423077,30.072626000000003,15.3705508,40.8600008,1.8795156,5.9132812,5.9210072,17.835793,46.733941,47.0992476,30.3000008,-5.679401400000001,244.0133362,350.19028319999995,0.4017144,989.3999390000001,5.5193216,201.25,212.520004,110.84031275,154141.53846153847,111189.23076923077,167410.25600961538,279474.35817307694,26982.05153246154,51.240212199999995,29.2879054,129.3245505,0.33512725,1289.91464225,0.0,0.006958499999999999,7.28009275,224751.75,6502.0,0.0,264.1013715,7.491486,81.48690625,532.708313,522.0434725,0.0,5.0,522.0013308,13.650039000000001,0.8796294,1.1940106,1.3242188000000001,1.7795136,128.7083282,5.622265199999999,-1.8719596000000003,0.2893518,15.5836588,-72.3585632,1026.9930908000001,0.2893518,15.5945964,663.5407946923077,5479903.5,51.506252399999994,524.6286987999999,524.6286987999999,4.8379842,49.4562248,49.519799,48.31614975,49.227725199999995,47.867762799999994,48.0589562,47.5841836,47.870066,49.17341625,49.125985,48.851158749999996,39.3292642,39.366895799999995,34.044922,28.6607524,33.723371,36.8512304,36.998327599999996,42.742285800000005,42.0498208,35.7266196,44.5370476,48.1988776,44.1814522,49.205361800000006,12.001998,1247.3379882,699.3756716,681.6086912,957.4076418000001,957.3650514999999,2.5032554,15.3705508,2.63498275,1.4678025,591.71551525,7.96289075,76.00187875,606.1415162,89.4748278,2.6369358,190.92810075,0.370045,1305.229492,195.46557225,0.44312775,1294.29034425,30.072626000000003,2.504883,1.42286975,1492.8114625,7.584961,84.10192075,956.5801028,434.75114140000005,1.6512588000000001,418.11342160000004,1.5666449999999998,52.52447600000001,52.202591000000005,37.893647,55.431588,0.708912,2.0927371999999997,1.0677084000000001,0.2471064,57.6928046,56.324357,57.418721600000005,55.1408996,53.591941199999994,59.098832800000004,59.2406204,40.7284424,-397.6716982,275.656482,232.510791,1.8778934,-328.9900574,308.84881,-329.2159302,301.26543580000003,-328.04561624999997,-328.93117525,290926.16992149997,-28186.649414,131.5445494,746.985205,-22.2677872,1604.8,1684.2692305384614,8461446.384615384,91.7669938,334.0938508461538,3153212.403846154,-3.1654869999999997,137.4799988,-95.4572038,154.9400024,24.174316,12.0056486,1066.3009032,681.5594604,-117.41498,-111.39333525,912.447403,-131.1758364,-141.9014252,99.999962,740.056604,789.2159792,-118.7621535,756.56225575,806.0082762,912.4753539999999,-179.0933076,-7.048575,99.999962,677.2535156,708.4171876,-173.679905,55.6187288,648.0367125,670.3126832,-210.9578584,-203.9911316,601.3829104,596.8318482,-223.12928025,590.1022645,601.4351561999999,-246.6301362,-240.9060822,358.6980896,473.7755556,-244.859104,470.05762475,373.7554628,-306.09121700000003,-322.955249,313.1987976,319.1573668,-331.426468,298.9950945,305.43267075,304.0355224,298.9521302,-120.6458726,-75.8022308,70.41416319999999,-96.693599,859.9023438,902.9137817999999,-62.36525280000001,96.10071860000001,847.8545776000001,990.6412965,3.265336,141.15000525,0.2428315,0.0,0.00055,0.0055569999999999994,0.0,0.041612750000000004,0.521672,21.65912775,66.69532,22.6222508,25.1273142,64.8177062,-0.07910650000000001,957.4076418000001,12785.0,6503.0,8.9945022
2026-01-27 12:03:00,1213.7912844,-33.59375,4.6751298,758.8675075000001,304.8,137.5980102,34.9684234,38.400002,1516.88754275,94.68800060000001,8.6427952,6.836111,-69.49423025,1029.56292725,-87.2386568,-90.46737379999999,951.2339966,947.9677368,87.5763762,4.5571399999999995,116.44964775,5.984809,64.887501,63.07500275,382.7679215,1475.93001325,13969163.916666666,0.0,265.2683333333334,2720431.9583333335,210.7671082,312.899994,345090.7838541667,30.07920875,15.364583249999999,40.8,1.8790002000000001,5.8977432,5.89887175,17.4911462,58.64800339999999,58.6624704,30.3600002,-5.9348754,244.20574575,350.2483905,0.3988985,989.5199581999999,5.530165,209.9440032,220.2480072,114.72870040000001,153754.16666666666,110680.0,171428.8203125,239956.59765625,28980.55485025,51.27699175,29.30335625,129.752936,0.3358738,1289.914673,0.0,0.0069386000000000005,7.333623,523079.59375,6510.2,0.0,264.3084534,7.498397199999999,80.3009244,532.708313,521.3769776,0.0,5.0,521.354187,13.62733,1.2331812500000001,1.57389325,1.324508,1.71296275,128.81672275,5.6263475,-2.1102065000000003,0.0,20.42312275,-74.54235080000001,1027.2336668,0.0,20.135026,671.8625231666666,5479914.666666667,51.3544,525.0136961999999,525.0136961999999,4.837643,49.5202905,49.3559744,48.3500116,49.207097000000005,47.89731975,48.09270475,47.639281249999996,47.94293375,49.0036926,48.954328399999994,48.743885,39.45131275,39.476656,33.47945425,28.908321,33.370266,37.021682750000004,37.0418215,42.66332075,42.1585455,35.759717,44.561493,48.1827545,44.216691,49.2115145,12.01839825,1247.16699225,699.41743475,682.47059625,958.185913,958.0643309999999,2.49972875,15.364583249999999,2.6249132,1.4695226,616.8836916,7.945116999999999,76.60445560000001,602.2678225,8.4906685,2.6199545,190.69493699999998,0.3685994,1305.283203,195.220984,0.4422396,1294.2822998,30.07920875,2.4991320000000004,1.3977488,1524.1102786,7.4791016,81.255786,973.89416525,440.53818359999997,1.7940538,426.5046144,1.7071614,52.601946399999996,52.3739692,37.879985,55.4534272,0.7119504,2.0891203999999997,1.041956,0.24565960000000003,57.6885826,56.3469726,57.362397599999994,55.13132399999999,53.62059839999999,59.117123400000004,59.1329712,40.77238775,-399.6068848,275.9519104,232.6083795,1.8825954999999999,-331.08378600000003,309.04193125,-330.53547675,301.530121,-331.42059320000004,-330.4993714,1009160.4316405001,-2114.916992,132.8558532,747.0067504,-23.1748672,1622.4,1682.8174845,8461475.75,90.1339768,325.362503,3153217.9583333335,-4.3730806,136.0200012,-94.5070588,152.56000060000002,24.174316,12.0219245,1071.96337875,682.47059625,-118.568712,-112.6218216,911.9845703999999,-126.84696199999999,-141.5445314,99.999962,740.2479246,788.9711669999999,-118.34622180000001,755.8380616000001,806.0544678,911.9845703999999,-180.6080812,-7.7728804,99.999962,677.062085,708.4882812,-176.1336672,56.605813,647.6674316,670.0184449999999,-212.07846060000003,-207.032141,601.4962036000001,597.1406736,-222.85726300000002,590.1307984,601.424072,-248.58940139999999,-243.98255899999998,355.88688360000003,474.1733338,-247.37244879999997,470.36286,374.61466060000004,-309.0111512,-323.952783,313.4510988,319.34379879999995,-332.5626528,299.1299498,305.7910096,304.2068542,299.0669858,-120.7632184,-74.04175950000001,68.97144125,-112.705783,859.2780396,901.1587524,-64.17386325,95.9917585,846.6576782,990.6279173999999,3.1903938,141.50000300000002,0.24427659999999998,0.0,0.0005732000000000001,0.0032857999999999997,0.0,0.0415368,0.2635814,21.2402928,66.69342424999999,22.620081,25.12568675,64.795824,-0.16112100000000001,958.185913,12785.0,6511.0,8.96176925
